Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-24.679167,30.8025,2011-01-24,0.2572197321815638,0.07072645277241042,0.10496884603624695,0.19737975584222345,0.11190174982800004,0.265870421342021,0.10671780986872474,0.14689796577079917,-0.40327657021685764,-0.10671780986872474,0.17560742142557634,0.18770915290119278,0.1123782731823144,0.11165403477399817,0.31401186720893876,0.08542559049407367,-0.42923201663605265,-0.08546998751293787,0.19630316934042913,0.11200585248621771,2.0975718245520068e-05,1.7605872289339598e-05,0.00027166284840274534,0.00022555644033070773,0.25396036237891867,0.24650760237466804,1.4187123984538465e-06,2.3485332750769823e-06,3.782406635159416e-05,5.611521059588014e-05,0.32418155499702084,0.3119975868951163,-0.03146108762926925,0.6375215940621484,-0.006209781797942071,-0.11588745571899131,0.31730792332421726,0.06105405183141914,-0.07142819495618832,0.3103518056798501,0.036192341877913266
-24.679167,30.8025,2011-03-03,0.2572197321815638,0.07072645277241042,0.10496884603624695,0.19737975584222345,0.11190174982800004,0.265870421342021,0.10671780986872474,0.14689796577079917,-0.40327657021685764,-0.10671780986872474,0.17560742142557634,0.18770915290119278,0.1123782731823144,0.11165403477399817,0.31401186720893876,0.08542559049407367,-0.42923201663605265,-0.08546998751293787,0.19630316934042913,0.11200585248621771,2.0975718245520068e-05,1.7605872289339598e-05,0.00027166284840274534,0.00022555644033070773,0.25396036237891867,0.24650760237466804,1.4187123984538465e-06,2.3485332750769823e-06,3.782406635159416e-05,5.611521059588014e-05,0.32418155499702084,0.3119975868951163,,,,,,,,,
-24.679167,30.8025,2011-04-07,0.2572197321815638,0.07072645277241042,0.10496884603624695,0.19737975584222345,0.11190174982800004,0.265870421342021,0.10671780986872474,0.14689796577079917,-0.40327657021685764,-0.10671780986872474,0.17560742142557634,0.18770915290119278,0.1123782731823144,0.11165403477399817,0.31401186720893876,0.08542559049407367,-0.42923201663605265,-0.08546998751293787,0.19630316934042913,0.11200585248621771,2.0975718245520068e-05,1.7605872289339598e-05,0.00027166284840274534,0.00022555644033070773,0.25396036237891867,0.24650760237466804,1.4187123984538465e-06,2.3485332750769823e-06,3.782406635159416e-05,5.611521059588014e-05,0.32418155499702084,0.3119975868951163,1.568019876064034,-1.3388838668144374,0.3094953804500745,1.0719408439356777,-0.3206207539633958,-1.6236492955745303,1.7618917171970574,-0.24616206147716516,1.7348389963922561
-24.679167,30.8025,2011-05-12,0.2572197321815638,0.07072645277241042,0.10496884603624695,0.19737975584222345,0.11190174982800004,0.265870421342021,0.10671780986872474,0.14689796577079917,-0.40327657021685764,-0.10671780986872474,0.17560742142557634,0.18770915290119278,0.1123782731823144,0.11165403477399817,0.31401186720893876,0.08542559049407367,-0.42923201663605265,-0.08546998751293787,0.19630316934042913,0.11200585248621771,2.0975718245520068e-05,1.7605872289339598e-05,0.00027166284840274534,0.00022555644033070773,0.25396036237891867,0.24650760237466804,1.4187123984538465e-06,2.3485332750769823e-06,3.782406635159416e-05,5.611521059588014e-05,0.32418155499702084,0.3119975868951163,1.568019876064034,-1.3388838668144374,0.3094953804500745,1.0719408439356777,-0.3206207539633958,-1.6236492955745303,1.7618917171970574,-0.24616206147716516,1.7348389963922561
-24.679167,30.8025,2011-06-14,0.2572197321815638,0.07072645277241042,0.10496884603624695,0.19737975584222345,0.11190174982800004,0.265870421342021,0.10671780986872474,0.14689796577079917,-0.40327657021685764,-0.10671780986872474,0.17560742142557634,0.18770915290119278,0.1123782731823144,0.11165403477399817,0.31401186720893876,0.08542559049407367,-0.42923201663605265,-0.08546998751293787,0.19630316934042913,0.11200585248621771,2.0975718245520068e-05,1.7605872289339598e-05,0.00027166284840274534,0.00022555644033070773,0.25396036237891867,0.24650760237466804,1.4187123984538465e-06,2.3485332750769823e-06,3.782406635159416e-05,5.611521059588014e-05,0.32418155499702084,0.3119975868951163,1.568019876064034,-1.3388838668144374,0.3094953804500745,1.0719408439356777,-0.3206207539633958,-1.6236492955745303,1.7618917171970574,-0.24616206147716516,1.7348389963922561
-24.679167,30.8025,2011-08-16,0.2572197321815638,0.07072645277241042,0.10496884603624695,0.19737975584222345,0.11190174982800004,0.265870421342021,0.10671780986872474,0.14689796577079917,-0.40327657021685764,-0.10671780986872474,0.17560742142557634,0.18770915290119278,0.1123782731823144,0.11165403477399817,0.31401186720893876,0.08542559049407367,-0.42923201663605265,-0.08546998751293787,0.19630316934042913,0.11200585248621771,2.0975718245520068e-05,1.7605872289339598e-05,0.00027166284840274534,0.00022555644033070773,0.25396036237891867,0.24650760237466804,1.4187123984538465e-06,2.3485332750769823e-06,3.782406635159416e-05,5.611521059588014e-05,0.32418155499702084,0.3119975868951163,,,,,,,,,
-24.679167,30.8025,2011-09-13,0.2572197321815638,0.07072645277241042,0.10496884603624695,0.19737975584222345,0.11190174982800004,0.265870421342021,0.10671780986872474,0.14689796577079917,-0.40327657021685764,-0.10671780986872474,0.17560742142557634,0.18770915290119278,0.1123782731823144,0.11165403477399817,0.31401186720893876,0.08542559049407367,-0.42923201663605265,-0.08546998751293787,0.19630316934042913,0.11200585248621771,2.0975718245520068e-05,1.7605872289339598e-05,0.00027166284840274534,0.00022555644033070773,0.25396036237891867,0.24650760237466804,1.4187123984538465e-06,2.3485332750769823e-06,3.782406635159416e-05,5.611521059588014e-05,0.32418155499702084,0.3119975868951163,-0.6317781102487366,0.32526454623903894,-0.12470020921053479,-0.48928937982851195,0.5213599287294081,0.4649791797439028,-0.5684018248203617,0.4946201207320626,-0.4386262381241012
-24.679167,30.8025,2011-10-13,0.2572197321815638,0.07072645277241042,0.10496884603624695,0.19737975584222345,0.11190174982800004,0.265870421342021,0.10671780986872474,0.14689796577079917,-0.40327657021685764,-0.10671780986872474,0.17560742142557634,0.18770915290119278,0.1123782731823144,0.11165403477399817,0.31401186720893876,0.08542559049407367,-0.42923201663605265,-0.08546998751293787,0.19630316934042913,0.11200585248621771,2.0975718245520068e-05,1.7605872289339598e-05,0.00027166284840274534,0.00022555644033070773,0.25396036237891867,0.24650760237466804,1.4187123984538465e-06,2.3485332750769823e-06,3.782406635159416e-05,5.611521059588014e-05,0.32418155499702084,0.3119975868951163,-0.13532509867748832,0.5956691134122563,-0.02671043494981995,-0.2686476260808388,0.43530302893951056,0.2564366835489179,-0.34901326060524895,0.48094663176602725,-0.3329794775331699
-24.679167,30.8025,2011-11-08,0.2572197321815638,0.07072645277241042,0.10496884603624695,0.19737975584222345,0.11190174982800004,0.265870421342021,0.10671780986872474,0.14689796577079917,-0.40327657021685764,-0.10671780986872474,0.17560742142557634,0.18770915290119278,0.1123782731823144,0.11165403477399817,0.31401186720893876,0.08542559049407367,-0.42923201663605265,-0.08546998751293787,0.19630316934042913,0.11200585248621771,2.0975718245520068e-05,1.7605872289339598e-05,0.00027166284840274534,0.00022555644033070773,0.25396036237891867,0.24650760237466804,1.4187123984538465e-06,2.3485332750769823e-06,3.782406635159416e-05,5.611521059588014e-05,0.32418155499702084,0.3119975868951163,-0.2815277977716531,-0.12201881874562681,-0.055567888015120526,-0.004437118512289,0.2947492436715588,-0.10613983900523127,0.09597286029210264,0.323684613275862,0.041364875885725814
-24.679167,30.8025,2011-12-06,0.2572197321815638,0.07072645277241042,0.10496884603624695,0.19737975584222345,0.11190174982800004,0.265870421342021,0.10671780986872474,0.14689796577079917,-0.40327657021685764,-0.10671780986872474,0.17560742142557634,0.18770915290119278,0.1123782731823144,0.11165403477399817,0.31401186720893876,0.08542559049407367,-0.42923201663605265,-0.08546998751293787,0.19630316934042913,0.11200585248621771,2.0975718245520068e-05,1.7605872289339598e-05,0.00027166284840274534,0.00022555644033070773,0.25396036237891867,0.24650760237466804,1.4187123984538465e-06,2.3485332750769823e-06,3.782406635159416e-05,5.611521059588014e-05,0.32418155499702084,0.3119975868951163,0.18107634503222556,-0.17421891460513414,0.03574080478937053,0.3941330726144462,0.04718561444125984,-0.4765108189847455,0.5338812391478007,0.08000662332554824,0.5117765494634463
